4996,799000000,base_link,1,2,3,4,5,6,-0.07678481606511253,-1.6096814427833237,1.569689667465971,0.9618098590522857,4.5718408157350535e-08,-1.4335588022137942e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4996,900000000,base_link,1,2,3,4,5,6,-0.07678633445859293,-1.6097132985048954,1.5697207007319947,0.9618288731643151,4.114680317400165e-08,-1.4332437658140483e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4996,999000000,base_link,1,2,3,4,5,6,-0.07678770101272528,-1.6097419686543055,1.5697486306714006,0.9618459858651383,3.7032358683243283e-08,-1.4329563577652987e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4997,100000000,base_link,1,2,3,4,5,6,-0.07678893091144426,-1.609767771788779,1.5697737676168813,0.9618613872958802,3.332935863644045e-08,-1.4326941898390412e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4997,200000000,base_link,1,2,3,4,5,6,-0.07679003782029217,-1.6097909946098008,1.5697963908677985,0.9618752485835425,2.9996658589895295e-08,-1.4324551109087765e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4997,300000000,base_link,1,2,3,4,5,6,-0.07679103403825446,-1.6098118951487226,1.5698167517936328,0.9618877237424374,2.6997228543829864e-08,-1.432237102797213e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4997,400000000,base_link,1,2,3,4,5,6,-0.07679193063442122,-1.6098307056337366,1.5698350766268836,0.9618989513854417,2.429774149872965e-08,-1.432038356534709e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4997,500000000,base_link,1,2,3,4,5,6,-0.07679273757097074,-1.609847635070256,1.5698515689768138,0.9619090562641532,2.1868203154715133e-08,-1.4318572083132857e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4997,600000000,base_link,1,2,3,4,5,6,-0.07679346381386573,-1.6098628715631234,1.569866412091751,0.9619181506549936,1.9681618642199004e-08,-1.4316921235965562e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4997,700000000,base_link,1,2,3,4,5,6,-0.0767941174324708,-1.6098765844067173,1.5698797708951922,0.9619263356067435,1.77136925780905e-08,-1.4315416967380875e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4997,798000000,base_link,1,2,3,4,5,6,-0.07679470568921551,-1.6098889259659364,1.5698917938182937,0.9619337020633215,1.594255911809483e-08,-1.4314046465752012e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4997,899000000,base_link,1,2,3,4,5,6,-0.07679523512028533,-1.6099000333692446,1.569902614449085,0.961940331874244,1.4348539001835201e-08,-1.4312797920040733e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4997,999000000,base_link,1,2,3,4,5,6,-0.0767957116082483,-1.6099100300322087,1.5699123530167929,0.9619462987040742,1.2913920895357062e-08,-1.4311660670718254e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4998,98000000,base_link,1,2,3,4,5,6,-0.07679614044741526,-1.6099190270288897,1.5699211177277277,0.9619516688509236,1.1622764597526431e-08,-1.4310625363808603e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4998,200000000,base_link,1,2,3,4,5,6,-0.07679652640266496,-1.6099271243259003,1.5699290059675668,0.9619565019830848,1.046072392812306e-08,-1.4309682385821225e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4998,300000000,base_link,1,2,3,4,5,6,-0.07679687376239067,-1.6099344118932055,1.569936105383422,0.9619608518020233,9.414887324113601e-09,-1.4308823848274635e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4998,400000000,base_link,1,2,3,4,5,6,-0.07679718638614394,-1.609940970703789,1.5699424948576828,0.9619647666390668,8.473634379136504e-09,-1.4308042065996835e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4998,499000000,base_link,1,2,3,4,5,6,-0.07679746774752119,-1.609946873633312,1.5699482453845375,0.9619682899924092,7.626506727620412e-09,-1.4307330681573244e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4998,598000000,base_link,1,2,3,4,5,6,-0.07679772097276058,-1.6099521862698871,1.5699534208586978,0.9619714610104241,6.864091840290332e-09,-1.430668337783485e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4998,699000000,base_link,1,2,3,4,5,6,-0.07679794887547672,-1.609956967642807,1.569958078785431,0.9619743149266275,6.1779184405488655e-09,-1.4306094456561995e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4998,800000000,base_link,1,2,3,4,5,6,-0.07679815398792042,-1.6099612708784192,1.5699622709194931,0.9619768834512206,5.56036237997849e-09,-1.430555836698649e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4998,900000000,base_link,1,2,3,4,5,6,-0.07679833858912002,-1.609965143790477,1.569966043840158,0.9619791951233521,5.00456192475852e-09,-1.4305070704298495e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4998,999000000,base_link,1,2,3,4,5,6,-0.07679850473020008,-1.6099686294113356,1.5699694394687584,0.9619812756282649,4.504341514427081e-09,-1.4304626860725495e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4999,100000000,base_link,1,2,3,4,5,6,-0.07679865425717144,-1.6099717664701039,1.5699724955344923,0.9619831480826897,4.054143144550966e-09,-1.4304223063937826e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4999,199000000,base_link,1,2,3,4,5,6,-0.0767987888314454,-1.6099745898229887,1.5699752459936638,0.9619848332916732,3.648964611137563e-09,-1.4303856282679692e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4999,300000000,base_link,1,2,3,4,5,6,-0.07679890994829251,-1.609977130840585,1.569977721406916,0.9619863499797594,3.284303930497171e-09,-1.4303522739417242e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4999,399000000,base_link,1,2,3,4,5,6,-0.07679901895345437,-1.6099794177564195,1.5699799492788253,0.9619877149990348,2.956109317243638e-09,-1.4303219340791591e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4999,500000000,base_link,1,2,3,4,5,6,-0.076799117058101,-1.6099814759806772,1.5699819543635458,0.9619889435163782,2.6607341650996033e-09,-1.4302943457308858e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4999,599000000,base_link,1,2,3,4,5,6,-0.07679920535228268,-1.6099833283825091,1.569983758939812,0.9619900491819928,2.3948965277344823e-09,-1.4302692914319714e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4999,699000000,base_link,1,2,3,4,5,6,-0.07679928481704662,-1.6099849955441623,1.5699853830584516,0.9619910442810404,2.155642653871933e-09,-1.4302465186066785e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
